"","AA","AB","BA","BB"
"EV_absent",0.773197109926588,0.770578063177664,0.745190875391349,0.70821176860981
"EV_present",0.226802890073412,0.229421936822336,0.254809124608651,0.291788231390191
"SD_absent",0.00734560505459174,0.0171366822722922,0.00999687352733015,0.0225884667338576
"SD_present",0.00734560505459174,0.0171366822722922,0.00999687352733015,0.0225884667338576
"post.theta_absent",2512.11912783197,463.119127831968,1415.11912783197,286.119127831968
"post.theta_present",736.883093697912,137.883093697912,483.883093697912,117.883093697912
"opt.theta_absent",23.1191278319682,NA,NA,NA
"opt.theta_present",7.88309369791156,NA,NA,NA
"max.spread_absent",2.73589935427984,NA,NA,NA
"max.spread_present",2.73589935427984,NA,NA,NA
