"","AA","AB","BA","BB"
"EV_absent",0.589012069570233,0.628122571111669,0.579880370809912,0.557187081348673
"EV_present",0.410987930429767,0.371877428888332,0.420119629190088,0.442812918651327
"SD_absent",0.0100668148911526,0.0246719176435088,0.00923626252907457,0.0213017139312533
"SD_present",0.0100668148911526,0.0246719176435088,0.00923626252907457,0.0213017139312533
"post.theta_absent",1406.4083736979,240.408373697903,1655.4083736979,302.408373697903
"post.theta_present",981.332805738495,142.332805738495,1199.3328057385,240.332805738495
"opt.theta_absent",20.4083736979026,NA,NA,NA
"opt.theta_present",14.3328057384951,NA,NA,NA
"max.spread_absent",2.17623575508491,NA,NA,NA
"max.spread_present",2.17623575508491,NA,NA,NA
