"","AA","AB","BA","BB"
"EV_absent",0.775183881260377,0.755113706568646,0.738405014988895,0.734186425963706
"EV_present",0.224816118739623,0.244886293431354,0.261594985011105,0.265813574036294
"SD_absent",0.00734049746070698,0.0131936046211454,0.0116211055730439,0.0192380091918312
"SD_present",0.00734049746070698,0.0131936046211454,0.0116211055730439,0.0192380091918312
"post.theta_absent",2506.40719962173,801.407199621734,1055.40719962173,386.407199621734
"post.theta_present",726.89945214526,259.89945214526,373.89945214526,139.89945214526
"opt.theta_absent",41.4071996217342,NA,NA,NA
"opt.theta_present",13.8994521452598,NA,NA,NA
"max.spread_absent",2.67574319786986,NA,NA,NA
"max.spread_present",2.67574319786987,NA,NA,NA
