"","AA","AB","BA","BB"
"EV_absent",0.570767012318606,0.625370707425718,0.583477394515502,0.582496171291164
"EV_present",0.429232987681394,0.374629292574282,0.416522605484498,0.417503828708835
"SD_absent",0.0121721760436281,0.0185269789813715,0.00935071032379061,0.0147650050963253
"SD_present",0.0121721760436281,0.0185269789813715,0.00935071032379061,0.0147650050963253
"post.theta_absent",943.217059970054,426.217059970054,1621.21705997005,649.217059970054
"post.theta_present",709.325991070085,255.325991070085,1157.32599107009,465.325991070085
"opt.theta_absent",29.2170599700544,NA,NA,NA
"opt.theta_present",20.3259910700854,NA,NA,NA
"max.spread_absent",2.46319999924598,NA,NA,NA
"max.spread_present",2.46319999924598,NA,NA,NA
