"","AA","AB","BA","BB"
"EV_absent",0.764304860053051,0.764596758303675,0.749066559446837,0.700910068946687
"EV_present",0.235695139946949,0.235403241696325,0.250933440553163,0.299089931053313
"SD_absent",0.00663704594817538,0.01334625975582,0.0151358457477796,0.0301591958092786
"SD_present",0.00663704594817538,0.01334625975582,0.0151358457477796,0.0301591958092786
"post.theta_absent",3124.84161852651,771.841618526507,613.841618526507,160.841618526507
"post.theta_present",963.633781603236,237.633781603236,205.633781603236,68.6337816032364
"opt.theta_absent",21.8416185265072,NA,NA,NA
"opt.theta_present",7.63378160323645,NA,NA,NA
"max.spread_absent",2.05288300112793,NA,NA,NA
"max.spread_present",2.05288300112793,NA,NA,NA
