"","AA","AB","BA","BB"
"EV_absent",0.575277534553681,0.571923742081115,0.608670330861741,0.597893121966704
"EV_present",0.424722465446319,0.428076257918885,0.391329669138259,0.402106878033296
"SD_absent",0.0115473397529484,0.0107479051997953,0.0147192559618759,0.0137512609606858
"SD_present",0.0115473397529484,0.0107479051997953,0.0147192559618759,0.0137512609606858
"post.theta_absent",1053.55957910382,1211.55957910382,668.559579103819,759.559579103819
"post.theta_present",777.833993254617,906.833993254617,429.833993254617,510.833993254617
"opt.theta_absent",42.5595791038188,NA,NA,NA
"opt.theta_present",29.8339932546172,NA,NA,NA
"max.spread_absent",2.01620290378643,NA,NA,NA
"max.spread_present",2.01620290378643,NA,NA,NA
