"","AA","AB","BA","BB"
"EV_absent",0.75168000168924,0.738833092640486,0.71225593965277,0.715999030880211
"EV_present",0.24831999831076,0.261166907359514,0.28774406034723,0.284000969119789
"SD_absent",0.0128232304407118,0.0140885928814128,0.00951834387672831,0.0103231181975115
"SD_present",0.0128232304407118,0.0140885928814128,0.00951834387672831,0.0103231181975115
"post.theta_absent",852.511086803896,717.511086803896,1610.5110868039,1365.5110868039
"post.theta_present",281.629883939052,253.629883939052,650.629883939052,541.629883939052
"opt.theta_absent",44.5110868038956,NA,NA,NA
"opt.theta_present",16.629883939052,NA,NA,NA
"max.spread_absent",2.4686654298156,NA,NA,NA
"max.spread_present",2.4686654298156,NA,NA,NA
