"","AA","AB","BA","BB"
"EV_absent",0.717481980859459,0.773988371794335,0.727700818398924,0.697078865404076
"EV_present",0.282518019140541,0.226011628205665,0.272299181601076,0.302921134595924
"SD_absent",0.00840980891998356,0.0194363702253723,0.00903007437704294,0.0235093920138394
"SD_present",0.00840980891998356,0.0194363702253723,0.00903007437704294,0.0235093920138394
"post.theta_absent",2055.62710848458,357.627108484584,1767.62710848458,265.627108484584
"post.theta_present",809.430361003618,104.430361003618,661.430361003618,115.430361003618
"opt.theta_absent",19.6271084845842,NA,NA,NA
"opt.theta_present",7.43036100361779,NA,NA,NA
"max.spread_absent",2.66819531762401,NA,NA,NA
"max.spread_present",2.66819531762401,NA,NA,NA
