"","AA","AB","BA","BB"
"EV_absent",0.566689340314228,0.58690373653246,0.562468896016578,0.601036260036975
"EV_present",0.433310659685772,0.41309626346754,0.437531103983422,0.398963739963025
"SD_absent",0.0158557665229693,0.0112438879661332,0.0143044615848322,0.010395989531655
"SD_present",0.0158557665229693,0.0112438879661332,0.0143044615848322,0.010395989531655
"post.theta_absent",552.929933759331,1124.92993375933,675.929933759331,1332.92993375933
"post.theta_present",422.789732068037,791.789732068037,525.789732068037,884.789732068037
"opt.theta_absent",40.9299337593307,NA,NA,NA
"opt.theta_present",29.7897320680375,NA,NA,NA
"max.spread_absent",2.18102192034103,NA,NA,NA
"max.spread_present",2.18102192034103,NA,NA,NA
