"","AA","AB","BA","BB"
"EV_absent",0.757254064361367,0.736888411056909,0.78133130453295,0.748481931984053
"EV_present",0.242745935638633,0.263111588943091,0.21866869546705,0.251518068015947
"SD_absent",0.00749103968689995,0.0707445064099447,0.0113866534767046,0.0112793115292315
"SD_present",0.00749103968689995,0.0707445064099447,0.0113866534767046,0.0112793115292315
"post.theta_absent",2479.80994815437,27.8099481543682,1028.80994815437,1106.80994815437
"post.theta_present",794.929752643044,9.92975264304393,287.929752643044,371.929752643044
"opt.theta_absent",14.8099481543682,NA,NA,NA
"opt.theta_present",4.92975264304393,NA,NA,NA
"max.spread_absent",2.04957111743683,NA,NA,NA
"max.spread_present",2.04957111743682,NA,NA,NA
