"","AA","AB","BA","BB"
"EV_absent",0.594155829644615,0.585365459140973,0.560421483049314,0.537847988818345
"EV_present",0.405844170355385,0.414634540859027,0.439578516950686,0.462152011181655
"SD_absent",0.0101633627547226,0.00887932884449216,0.0270994744588758,0.0237022434013015
"SD_present",0.0101633627547226,0.00887932884449216,0.0270994744588758,0.0237022434013015
"post.theta_absent",1386.43370131138,1801.43370131138,187.43370131138,237.43370131138
"post.theta_present",947.017612531074,1276.01761253107,147.017612531074,204.017612531074
"opt.theta_absent",22.4337013113797,NA,NA,NA
"opt.theta_present",17.0176125310743,NA,NA,NA
"max.spread_absent",2.18337620167003,NA,NA,NA
"max.spread_present",2.18337620167003,NA,NA,NA
