"","AA","AB","BA","BB"
"EV_absent",0.759090069709274,0.816962695669168,0.753802614603103,0.764222634194089
"EV_present",0.240909930290726,0.183037304330832,0.246197385396897,0.235777365805911
"SD_absent",0.00899295220957921,0.0196766751182266,0.00781685724098799,0.0197653910339041
"SD_present",0.00899295220957921,0.0196766751182266,0.00781685724098799,0.0197653910339041
"post.theta_absent",1715.71301976541,314.713019765411,2288.71301976541,351.713019765411
"post.theta_present",544.51022412779,70.5102241277905,747.51022412779,108.51022412779
"opt.theta_absent",21.7130197654114,NA,NA,NA
"opt.theta_present",6.51022412779046,NA,NA,NA
"max.spread_absent",2.98311857008842,NA,NA,NA
"max.spread_present",2.98311857008842,NA,NA,NA
