"","AA","AB","BA","BB"
"EV_absent",0.777980291030326,0.759778923958508,0.75266747276031,0.739645477493589
"EV_present",0.222019708969674,0.240221076041492,0.247332527239689,0.260354522506411
"SD_absent",0.00905747111411923,0.0158070959304239,0.00849199661256519,0.0147806659110431
"SD_present",0.00905747111411923,0.0158070959304239,0.00849199661256519,0.0147806659110431
"post.theta_absent",1637.22543728898,554.225437288979,1942.22543728898,651.225437288979
"post.theta_present",467.230750310199,175.230750310199,638.230750310199,229.230750310199
"opt.theta_absent",50.2254372889794,NA,NA,NA
"opt.theta_present",16.2307503101991,NA,NA,NA
"max.spread_absent",2.21139781869878,NA,NA,NA
"max.spread_present",2.21139781869878,NA,NA,NA
