"","AA","AB","BA","BB"
"EV_absent",0.752999706962698,0.933682704586409,0.790530038231044,0.754590805061889
"EV_present",0.247000293037302,0.066317295413591,0.209469961768956,0.24540919493811
"SD_absent",0.0108020813195959,0.0881981158439391,0.0128620953811467,0.00733923453748842
"SD_present",0.0108020813195959,0.0881981158439391,0.0128620953811467,0.00733923453748842
"post.theta_absent",1199.49833643502,6.49833643502019,790.49833643502,2593.49833643502
"post.theta_present",393.461561615034,0.461561615033914,209.461561615034,843.461561615034
"opt.theta_absent",1.49833643502019,NA,NA,NA
"opt.theta_present",0.461561615033914,NA,NA,NA
"max.spread_absent",2.42689847276644,NA,NA,NA
"max.spread_present",2.42689847276643,NA,NA,NA
