"","AA","AB","BA","BB"
"EV_absent",0.726444316222205,0.712313874113497,0.725751688750735,0.771818331069276
"EV_present",0.273555683777795,0.287686125886503,0.274248311249265,0.228181668930724
"SD_absent",0.00783830089600687,0.0102711033374296,0.0178243242009332,0.0217736547209334
"SD_present",0.00783830089600686,0.0102711033374296,0.0178243242009332,0.0217736547209334
"post.theta_absent",2348.94176390725,1382.94176390725,453.941763907254,285.941763907254
"post.theta_present",884.536303789208,558.536303789208,171.536303789208,84.5363037892084
"opt.theta_absent",25.9417639072537,NA,NA,NA
"opt.theta_present",9.53630378920837,NA,NA,NA
"max.spread_absent",2.47166695930667,NA,NA,NA
"max.spread_present",2.47166695930668,NA,NA,NA
