"","AA","AB","BA","BB"
"EV_absent",0.600745140042573,0.585218062417571,0.566504774658653,0.587893240116581
"EV_present",0.399254859957427,0.414781937582429,0.433495225341347,0.412106759883419
"SD_absent",0.012146919117131,0.0138876403913305,0.0114426394713585,0.012170776323601
"SD_present",0.012146919117131,0.0138876403913305,0.0114426394713585,0.012170776323601
"post.theta_absent",975.958203962578,735.958203962578,1061.95820396258,960.958203962578
"post.theta_present",648.621237318319,521.621237318319,812.621237318319,673.621237318319
"opt.theta_absent",52.9582039625779,NA,NA,NA
"opt.theta_present",37.6212373183194,NA,NA,NA
"max.spread_absent",2.0518239974139,NA,NA,NA
"max.spread_present",2.0518239974139,NA,NA,NA
