"","AA","AB","BA","BB"
"EV_absent",0.597877159423468,0.58579991609912,0.608645210543546,0.568121435742182
"EV_present",0.402122840576532,0.41420008390088,0.391354789456454,0.431878564257818
"SD_absent",0.0162238799520597,0.0102568116367323,0.0163835341541283,0.0105429183193971
"SD_present",0.0162238799520597,0.0102568116367323,0.0163835341541283,0.0105429183193971
"post.theta_absent",545.503432974526,1350.50343297453,539.503432974526,1253.50343297453
"post.theta_present",366.897090070298,954.897090070298,346.897090070298,952.897090070298
"opt.theta_absent",41.5034329745261,NA,NA,NA
"opt.theta_present",28.8970900702983,NA,NA,NA
"max.spread_absent",2.07999387016915,NA,NA,NA
"max.spread_present",2.07999387016915,NA,NA,NA
