"","AA","AB","BA","BB"
"EV_absent",0.570611814848937,0.584500037615825,0.585519295669947,0.612539273520795
"EV_present",0.429388185151063,0.415499962384175,0.414480704330053,0.387460726479205
"SD_absent",0.0108037346852763,0.0163530771445649,0.0101554262488537,0.0157797702784164
"SD_present",0.0108037346852763,0.0163530771445649,0.0101554262488537,0.0157797702784164
"post.theta_absent",1197.22795504818,530.227955048181,1377.22795504818,583.227955048181
"post.theta_present",900.919899400178,376.919899400178,974.919899400178,368.919899400178
"opt.theta_absent",41.2279550481815,NA,NA,NA
"opt.theta_present",28.9198994001783,NA,NA,NA
"max.spread_absent",2.19241666978402,NA,NA,NA
"max.spread_present",2.19241666978402,NA,NA,NA
