"","AA","AB","BA","BB"
"EV_absent",0.770998405612737,0.716467562235699,0.752964632284651,0.783588955715275
"EV_present",0.229001594387263,0.283532437764301,0.247035367715349,0.216411044284726
"SD_absent",0.012091146559491,0.0196204264364197,0.00778810168893438,0.0111431279074367
"SD_present",0.012091146559491,0.0196204264364197,0.00778810168893437,0.0111431279074368
"post.theta_absent",930.359378569012,377.359378569012,2308.35937856901,1069.35937856901
"post.theta_present",276.334917808457,149.334917808457,757.334917808457,295.334917808457
"opt.theta_absent",25.359378569012,NA,NA,NA
"opt.theta_present",8.33491780845671,NA,NA,NA
"max.spread_absent",2.97472234215796,NA,NA,NA
"max.spread_present",2.97472234215795,NA,NA,NA
