"","AA","AB","BA","BB"
"EV_absent",0.760202978324671,0.778783771705329,0.760627335966825,0.744892380559847
"EV_present",0.239797021675329,0.221216228294671,0.239372664033175,0.255107619440153
"SD_absent",0.0147888236285615,0.00922482098756755,0.0132601364523163,0.00880784525816275
"SD_present",0.0147888236285615,0.00922482098756755,0.0132601364523163,0.00880784525816275
"post.theta_absent",632.869691739005,1575.869691739,786.869691739005,1823.869691739
"post.theta_present",199.631245226169,447.631245226169,247.631245226169,624.631245226169
"opt.theta_absent",58.8696917390049,NA,NA,NA
"opt.theta_present",18.6312452261693,NA,NA,NA
"max.spread_absent",2.65722526798528,NA,NA,NA
"max.spread_present",2.65722526798528,NA,NA,NA
