"","AA","AB","BA","BB"
"EV_absent",0.727804204690591,0.736239196478763,0.705644461931218,0.697270075987458
"EV_present",0.272195795309409,0.263760803521237,0.294355538068782,0.302729924012542
"SD_absent",0.00915917315191394,0.00918767861572507,0.0159012688853822,0.0162897643147368
"SD_present",0.00915917315191394,0.00918767861572507,0.0159012688853822,0.0162897643147368
"post.theta_absent",1717.96395311577,1692.96395311577,578.96395311577,553.96395311577
"post.theta_present",642.511490751887,606.511490751887,241.511490751887,240.511490751887
"opt.theta_absent",43.9639531157702,NA,NA,NA
"opt.theta_present",17.5114907518867,NA,NA,NA
"max.spread_absent",2.08367227297628,NA,NA,NA
"max.spread_present",2.08367227297628,NA,NA,NA
