"","AA","AB","BA","BB"
"EV_absent",0.724316114949809,0.719355447395476,0.726442871609491,0.78314451748183
"EV_present",0.275683885050191,0.280644552604524,0.273557128390509,0.21685548251817
"SD_absent",0.0080223074569713,0.00959532443545648,0.0175567117487355,0.0291613945953483
"SD_present",0.0080223074569713,0.00959532443545648,0.0175567117487355,0.0291613945953483
"post.theta_absent",2246.6171804755,1576.6171804755,467.617180475503,155.617180475503
"post.theta_present",855.090946826318,615.090946826318,176.090946826318,43.0909468263183
"opt.theta_absent",19.617180475503,NA,NA,NA
"opt.theta_present",7.09094682631834,NA,NA,NA
"max.spread_absent",2.07785604470469,NA,NA,NA
"max.spread_present",2.07785604470469,NA,NA,NA
