"","AA","AB","BA","BB"
"EV_absent",0.750494598878551,0.718820154923499,0.708627570551157,0.728397165058842
"EV_present",0.249505401121449,0.281179845076501,0.291372429448843,0.271602834941158
"SD_absent",0.0151044912045254,0.011021915816713,0.0123911359515508,0.00897001866973172
"SD_present",0.0151044912045254,0.011021915816713,0.0123911359515508,0.00897001866973171
"post.theta_absent",615.224230332403,1195.2242303324,952.224230332403,1790.2242303324
"post.theta_present",204.534141349045,467.534141349045,391.534141349045,667.534141349045
"opt.theta_absent",46.2242303324026,NA,NA,NA
"opt.theta_present",17.5341413490452,NA,NA,NA
"max.spread_absent",2.14298472371948,NA,NA,NA
"max.spread_present",2.14298472371947,NA,NA,NA
