"","AA","AB","BA","BB"
"EV_absent",0.747153071874332,0.741538330669971,0.71680623434288,0.703438998746785
"EV_present",0.252846928125668,0.258461669330029,0.28319376565712,0.296561001253215
"SD_absent",0.0109257514190701,0.0195088767651282,0.00793425962289506,0.0150210011539463
"SD_present",0.0109257514190701,0.0195088767651282,0.00793425962289506,0.0150210011539463
"post.theta_absent",1181.67953607741,372.679536077408,2310.67953607741,649.679536077408
"post.theta_present",399.896690482177,129.896690482177,912.896690482177,273.896690482177
"opt.theta_absent",36.6795360774085,NA,NA,NA
"opt.theta_present",13.8966904821771,NA,NA,NA
"max.spread_absent",2.3534779893097,NA,NA,NA
"max.spread_present",2.35347798930969,NA,NA,NA
