"","AA","AB","BA","BB"
"EV_absent",0.573135492476216,0.608673552901251,0.606890148443939,0.564734781090395
"EV_present",0.426864507523784,0.391326447098748,0.393109851556062,0.435265218909605
"SD_absent",0.0101983766726262,0.0107004747505665,0.0298775743481888,0.0127408698717325
"SD_present",0.0101983766726262,0.0107004747505665,0.0298775743481888,0.0127408698717325
"post.theta_absent",1347.59033925848,1265.59033925848,161.590339258476,854.590339258476
"post.theta_present",1003.66927901477,813.669279014769,104.669279014769,658.669279014769
"opt.theta_absent",26.5903392584757,NA,NA,NA
"opt.theta_present",18.6692790147687,NA,NA,NA
"max.spread_absent",2.64083578129341,NA,NA,NA
"max.spread_present",2.64083578129342,NA,NA,NA
