"","AA","AB","BA","BB"
"EV_absent",0.735943918962374,0.719139238359537,0.689540888428415,0.731108489395438
"EV_present",0.264056081037626,0.280860761640463,0.310459111571585,0.268891510604562
"SD_absent",0.0088873643058747,0.00845955364202582,0.0207262071081148,0.0211053892900216
"SD_present",0.0088873643058747,0.00845955364202582,0.0207262071081148,0.0211053892900216
"post.theta_absent",1809.93548962047,2028.93548962047,342.935489620471,321.935489620471
"post.theta_present",649.40338523883,792.40338523883,154.40338523883,118.40338523883
"opt.theta_absent",33.9354896204706,NA,NA,NA
"opt.theta_present",13.4033852388304,NA,NA,NA
"max.spread_absent",2.05766589323104,NA,NA,NA
"max.spread_present",2.05766589323104,NA,NA,NA
