"","AA","AB","BA","BB"
"EV_absent",0.744101839233917,0.757709763557002,0.713903107978645,0.713657199219396
"EV_present",0.255898160766083,0.242290236442998,0.286096892021355,0.286342800780604
"SD_absent",0.0104248417429555,0.0241373973162935,0.00757859680004431,0.0188665102166513
"SD_present",0.0104248417429555,0.0241373973162935,0.0075785968000443,0.0188665102166513
"post.theta_absent",1303.00186796968,238.001867969675,2538.00186796968,409.001867969675
"post.theta_present",448.105036041164,76.1050360411644,1017.10503604116,164.105036041164
"opt.theta_absent",30.0018679696754,NA,NA,NA
"opt.theta_present",11.1050360411644,NA,NA,NA
"max.spread_absent",2.34308260090144,NA,NA,NA
"max.spread_present",2.34308260090143,NA,NA,NA
