"","AA","AB","BA","BB"
"EV_absent",0.763572478628974,0.763337317720664,0.733754329057806,0.76889228434454
"EV_present",0.236427521371026,0.236662682279336,0.266245670942194,0.23110771565546
"SD_absent",0.0176293671397044,0.0116072860810656,0.0123984383768274,0.0075663877832008
"SD_present",0.0176293671397044,0.0116072860810656,0.0123984383768274,0.0075663877832008
"post.theta_absent",442.768590380592,1022.76859038059,931.768590380592,2385.76859038059
"post.theta_present",137.095931682332,317.095931682332,338.095931682332,717.095931682332
"opt.theta_absent",49.7685903805917,NA,NA,NA
"opt.theta_present",16.0959316823315,NA,NA,NA
"max.spread_absent",2.41915999620614,NA,NA,NA
"max.spread_present",2.41915999620614,NA,NA,NA
