"","AA","AB","BA","BB"
"EV_absent",0.765479168784114,0.738354013407841,0.703067357289196,0.718235517455228
"EV_present",0.234520831215886,0.261645986592159,0.296932642710803,0.281764482544772
"SD_absent",0.0173731917817602,0.0114803498185988,0.0131854789588682,0.00832105856983598
"SD_present",0.0173731917817602,0.0114803498185988,0.0131854789588682,0.00832105856983598
"post.theta_absent",454.52540016433,1081.52540016433,843.52540016433,2098.52540016433
"post.theta_present",139.253527727721,383.253527727721,356.253527727721,823.253527727721
"opt.theta_absent",27.5254001643298,NA,NA,NA
"opt.theta_present",10.2535277277214,NA,NA,NA
"max.spread_absent",2.86158875386444,NA,NA,NA
"max.spread_present",2.86158875386444,NA,NA,NA
