"","AA","AB","BA","BB"
"EV_absent",0.756517295932652,0.716181056672372,0.698167706503326,0.730892330245888
"EV_present",0.243482704067348,0.283818943327628,0.301832293496674,0.269107669754112
"SD_absent",0.0140699256704378,0.0102268749382615,0.0139979084602083,0.00932597226774357
"SD_present",0.0140699256704378,0.0102268749382615,0.0139979084602083,0.00932597226774357
"post.theta_absent",703.161745952183,1391.16174595218,750.161745952183,1652.16174595218
"post.theta_present",226.310388700481,551.310388700481,324.310388700481,608.310388700481
"opt.theta_absent",32.1617459521825,NA,NA,NA
"opt.theta_present",12.310388700481,NA,NA,NA
"max.spread_absent",2.93996710673112,NA,NA,NA
"max.spread_present",2.93996710673112,NA,NA,NA
