"","AA","AB","BA","BB"
"EV_absent",0.790717396828317,0.765459220830349,0.749725374544915,0.754344002923605
"EV_present",0.209282603171683,0.234540779169651,0.250274625455085,0.245655997076394
"SD_absent",0.0135291580429883,0.0122361237899969,0.0103752672851466,0.00874507234831576
"SD_present",0.0135291580429883,0.0122361237899969,0.0103752672851466,0.00874507234831576
"post.theta_absent",714.090976913723,917.090976913723,1306.09097691372,1827.09097691372
"post.theta_present",189.0015562442,281.0015562442,436.0015562442,595.0015562442
"opt.theta_absent",45.090976913723,NA,NA,NA
"opt.theta_present",14.0015562441996,NA,NA,NA
"max.spread_absent",2.40429949214862,NA,NA,NA
"max.spread_present",2.40429949214861,NA,NA,NA
