"","AA","AB","BA","BB"
"EV_absent",0.589719905632742,0.630038614124942,0.580101680852554,0.560638859319293
"EV_present",0.410280094367258,0.369961385875058,0.419898319147446,0.439361140680706
"SD_absent",0.0105865965102817,0.0258877062274568,0.00888464044552269,0.0206115789165203
"SD_present",0.0105865965102817,0.0258877062274568,0.00888464044552269,0.0206115789165203
"post.theta_absent",1272.50084476017,218.500844760173,1789.50084476017,324.500844760173
"post.theta_present",885.304636462034,128.304636462034,1295.30463646203,254.304636462034
"opt.theta_absent",20.5008447601726,NA,NA,NA
"opt.theta_present",14.3046364620339,NA,NA,NA
"max.spread_absent",2.09724317835918,NA,NA,NA
"max.spread_present",2.09724317835918,NA,NA,NA
