"","AA","AB","BA","BB"
"EV_absent",0.619368951334937,0.579993978587663,0.578077016625703,0.579555455952839
"EV_present",0.380631048665063,0.420006021412337,0.421922983374297,0.420444544047162
"SD_absent",0.0169379676409928,0.0130713459411731,0.0127825732204431,0.009795075271861
"SD_present",0.0169379676409928,0.0130713459411731,0.0127825732204431,0.009795075271861
"post.theta_absent",508.336908121944,826.336908121944,862.336908121944,1471.33690812194
"post.theta_present",312.396690206349,598.396690206349,629.396690206349,1067.39669020635
"opt.theta_absent",36.3369081219445,NA,NA,NA
"opt.theta_present",25.3966902063493,NA,NA,NA
"max.spread_absent",2.03480430585172,NA,NA,NA
"max.spread_present",2.03480430585173,NA,NA,NA
