"","AA","AB","BA","BB"
"EV_absent",0.74857218584658,0.739105976726605,0.710057806162805,0.723614616149327
"EV_present",0.25142781415342,0.260894023273395,0.289942193837195,0.276385383850673
"SD_absent",0.0112688184171763,0.0174791929375959,0.00834243721568241,0.0128133291081496
"SD_present",0.0112688184171763,0.0174791929375959,0.00834243721568241,0.0128133291081496
"post.theta_absent",1108.74280346324,465.742803463239,2099.74280346324,880.742803463239
"post.theta_present",372.4006646304,164.4006646304,857.4006646304,336.4006646304
"opt.theta_absent",46.7428034632392,NA,NA,NA
"opt.theta_present",17.4006646304,NA,NA,NA
"max.spread_absent",2.74694807735339,NA,NA,NA
"max.spread_present",2.74694807735339,NA,NA,NA
