"","AA","AB","BA","BB"
"EV_absent",0.597961858987494,0.575383123714964,0.581803305076375,0.546904211517813
"EV_present",0.402038141012506,0.424616876285036,0.418196694923625,0.453095788482187
"SD_absent",0.0105348587727383,0.0257970965030714,0.00878013846466034,0.0214989892907317
"SD_present",0.0105348587727383,0.0257970965030714,0.00878013846466034,0.0214989892907317
"post.theta_absent",1294.66154042552,210.661540425519,1835.66154042552,292.661540425519
"post.theta_present",870.462406807034,155.462406807034,1319.46240680703,242.462406807034
"opt.theta_absent",27.6615404255188,NA,NA,NA
"opt.theta_present",20.4624068070338,NA,NA,NA
"max.spread_absent",2.13261066868451,NA,NA,NA
"max.spread_present",2.13261066868451,NA,NA,NA
