"","AA","AB","BA","BB"
"EV_absent",0.586595877963309,0.628264673352383,0.56761874576444,0.580521608532625
"EV_present",0.413404122036691,0.371735326647617,0.43238125423556,0.419478391467374
"SD_absent",0.0153141343604136,0.0180856064058922,0.0142241992706659,0.00865873902663041
"SD_present",0.0153141343604136,0.0180856064058922,0.0142241992706659,0.00865873902663041
"post.theta_absent",605.965224018198,447.965224018197,687.965224018198,1884.9652240182
"post.theta_present",427.054691024744,265.054691024744,524.054691024744,1362.05469102474
"opt.theta_absent",25.9652240181975,NA,NA,NA
"opt.theta_present",18.0546910247439,NA,NA,NA
"max.spread_absent",2.63574080454656,NA,NA,NA
"max.spread_present",2.63574080454657,NA,NA,NA
