"","AA","AB","BA","BB"
"EV_absent",0.557661859170951,0.567260883804083,0.582598352623155,0.599943303349637
"EV_present",0.442338140829049,0.432739116195917,0.417401647376845,0.400056696650363
"SD_absent",0.0187199854752615,0.012940513753598,0.0136303676690496,0.00922895801588279
"SD_present",0.0187199854752615,0.012940513753598,0.0136303676690496,0.00922895801588279
"post.theta_absent",391.983549144998,830.983549144998,761.983549144998,1689.983549145
"post.theta_present",310.921881267153,633.921881267153,545.921881267153,1126.92188126715
"opt.theta_absent",37.9835491449983,NA,NA,NA
"opt.theta_present",27.9218812671533,NA,NA,NA
"max.spread_absent",2.05622794178372,NA,NA,NA
"max.spread_present",2.05622794178372,NA,NA,NA
