"","AA","AB","BA","BB"
"EV_absent",0.595257566566271,0.579643429807362,0.56777418213576,0.514220895000461
"EV_present",0.404742433433729,0.420356570192638,0.43222581786424,0.485779104999539
"SD_absent",0.00855136755368767,0.0107852720628979,0.0232323354102516,0.0288715017018025
"SD_present",0.00855136755368767,0.0107852720628979,0.0232323354102516,0.0288715017018025
"post.theta_absent",1960.58467360532,1213.58467360532,257.584673605323,153.584673605323
"post.theta_present",1333.08983592659,880.089835926588,196.089835926588,145.089835926588
"opt.theta_absent",15.5846736053228,NA,NA,NA
"opt.theta_present",12.0898359265879,NA,NA,NA
"max.spread_absent",2.6912392139936,NA,NA,NA
"max.spread_present",2.69123921399361,NA,NA,NA
