"","AA","AB","BA","BB"
"EV_absent",0.745843919454121,0.803204771798416,0.759798150406028,0.781880327464785
"EV_present",0.254156080545879,0.196795228201584,0.240201849593972,0.218119672535215
"SD_absent",0.0115718443511218,0.0252660457206781,0.00684814101218924,0.0167397282904364
"SD_present",0.0115718443511218,0.0252660457206781,0.00684814101218924,0.0167397282904364
"post.theta_absent",1055.07746236936,198.077462369364,2956.07746236936,475.077462369364
"post.theta_present",359.531458947,48.5314589470005,934.531458947,132.531458947001
"opt.theta_absent",25.0774623693643,NA,NA,NA
"opt.theta_present",7.53145894700052,NA,NA,NA
"max.spread_absent",2.06408710113131,NA,NA,NA
"max.spread_present",2.06408710113131,NA,NA,NA
