"","AA","AB","BA","BB"
"EV_absent",0.714479522495901,0.713038718811941,0.72282408839503,0.748685582615869
"EV_present",0.285520477504099,0.286961281188059,0.277175911604971,0.251314417384131
"SD_absent",0.0113439147308586,0.0174591086995536,0.0083387825709918,0.0127344543295923
"SD_present",0.0113439147308586,0.0174591086995536,0.0083387825709918,0.0127344543295923
"post.theta_absent",1131.92299525995,477.922995259945,2081.92299525995,867.922995259945
"post.theta_present",452.339337837837,192.339337837837,798.339337837837,291.339337837837
"opt.theta_absent",47.9229952599454,NA,NA,NA
"opt.theta_present",18.3393378378371,NA,NA,NA
"max.spread_absent",2.00570924694459,NA,NA,NA
"max.spread_present",2.0057092469446,NA,NA,NA
