"","AA","AB","BA","BB"
"EV_absent",0.731617922292355,0.754440499744743,0.729988159588996,0.704293121683997
"EV_present",0.268382077707645,0.245559500255257,0.270011840411004,0.295706878316003
"SD_absent",0.0157963335984495,0.0119015049250735,0.01124085883478,0.0089535519426201
"SD_present",0.0157963335984495,0.0119015049250735,0.01124085883478,0.0089535519426201
"post.theta_absent",574.986090947045,985.986090947045,1137.98609094704,1828.98609094704
"post.theta_present",210.924250266931,320.924250266931,420.924250266931,767.924250266931
"opt.theta_absent",39.9860909470445,NA,NA,NA
"opt.theta_present",14.9242502669313,NA,NA,NA
"max.spread_absent",3.36709832273979,NA,NA,NA
"max.spread_present",3.36709832273977,NA,NA,NA
