"","AA","AB","BA","BB"
"EV_absent",0.732033998430979,0.73597852392546,0.687573084441638,0.726317579883543
"EV_present",0.267966001569021,0.26402147607454,0.312426915558362,0.273682420116457
"SD_absent",0.0122008687037286,0.00950292693049074,0.0142577094735444,0.0107574199990725
"SD_present",0.0122008687037286,0.00950292693049074,0.0142577094735444,0.0107574199990725
"post.theta_absent",963.897806197219,1582.89780619722,725.897806197219,1246.89780619722
"post.theta_present",352.841318301385,567.841318301385,329.841318301385,469.841318301385
"opt.theta_absent",37.897806197219,NA,NA,NA
"opt.theta_present",14.8413183013847,NA,NA,NA
"max.spread_absent",2.82504318810576,NA,NA,NA
"max.spread_present",2.82504318810576,NA,NA,NA
