"","AA","AB","BA","BB"
"EV_absent",0.580960815777395,0.587297987043605,0.578967796566852,0.67311831488066
"EV_present",0.419039184222605,0.412702012956395,0.421032203433148,0.32688168511934
"SD_absent",0.00757537388940107,0.0152940064429902,0.0194370555591073,0.034748918681835
"SD_present",0.00757537388940107,0.0152940064429902,0.0194370555591073,0.0347489186818349
"post.theta_absent",2463.98345104458,607.983451044581,372.983451044581,121.983451044581
"post.theta_present",1777.23796032974,427.237960329745,271.237960329745,59.2379603297448
"opt.theta_absent",10.9834510445814,NA,NA,NA
"opt.theta_present",7.23796032974482,NA,NA,NA
"max.spread_absent",2.59123684236697,NA,NA,NA
"max.spread_present",2.59123684236697,NA,NA,NA
