"","AA","AB","BA","BB"
"EV_absent",0.769692657019092,0.770668005529664,0.759878263857779,0.72808151102916
"EV_present",0.230307342980908,0.229331994470336,0.240121736142221,0.27191848897084
"SD_absent",0.0122452144123934,0.00753826788876682,0.0176728084479001,0.0120247298208355
"SD_present",0.0122452144123934,0.00753826788876682,0.0176728084479001,0.0120247298208355
"post.theta_absent",909.163869046947,2396.16386904695,443.163869046947,996.163869046947
"post.theta_present",272.039902037484,713.039902037484,140.039902037484,372.039902037484
"opt.theta_absent",40.1638690469472,NA,NA,NA
"opt.theta_present",13.0399020374841,NA,NA,NA
"max.spread_absent",3.00068921452214,NA,NA,NA
"max.spread_present",3.00068921452214,NA,NA,NA
