"","AA","AB","BA","BB"
"EV_absent",0.766481359864155,0.722826226308439,0.761529487102369,0.748995943404626
"EV_present",0.233518640135845,0.277173773691561,0.238470512897631,0.251004056595374
"SD_absent",0.00757560352070926,0.019283057423087,0.00907971792170728,0.0227323232784098
"SD_present",0.00757560352070927,0.019283057423087,0.00907971792170728,0.0227323232784098
"post.theta_absent",2389.74191725239,388.741917252391,1676.74191725239,271.741917252391
"post.theta_present",728.066345789949,149.066345789949,525.066345789949,91.0663457899489
"opt.theta_absent",35.7419172523909,NA,NA,NA
"opt.theta_present",12.0663457899489,NA,NA,NA
"max.spread_absent",2.10713457882351,NA,NA,NA
"max.spread_present",2.10713457882351,NA,NA,NA
