"","AA","AB","BA","BB"
"EV_absent",0.789103705803213,0.754488497102331,0.756304874277003,0.745461658610085
"EV_present",0.210896294196787,0.245511502897669,0.243695125722997,0.254538341389915
"SD_absent",0.0112619958130465,0.0153601428797954,0.00838549551545286,0.0111033377634436
"SD_present",0.0112619958130465,0.0153601428797954,0.00838549551545286,0.0111033377634436
"post.theta_absent",1034.60667798617,591.606677986175,1981.60667798617,1146.60667798617
"post.theta_present",276.509554744058,192.509554744058,638.509554744058,391.509554744058
"opt.theta_absent",42.606677986175,NA,NA,NA
"opt.theta_present",13.5095547440581,NA,NA,NA
"max.spread_absent",2.75952164567319,NA,NA,NA
"max.spread_present",2.75952164567319,NA,NA,NA
