"","AA","AB","BA","BB"
"EV_absent",0.563739859613183,0.566720302503608,0.593944107643208,0.598883781929512
"EV_present",0.436260140386817,0.433279697496392,0.406055892356792,0.401116218070488
"SD_absent",0.0116333272445912,0.0273920148777584,0.00828770681043019,0.0201737092016915
"SD_present",0.0116333272445912,0.0273920148777584,0.00828770681043019,0.0201737092016915
"post.theta_absent",1023.89655463527,184.896554635265,2084.89655463527,352.896554635265
"post.theta_present",792.360602234614,141.360602234614,1425.36060223461,236.360602234614
"opt.theta_absent",30.8965546352653,NA,NA,NA
"opt.theta_present",22.3606022346143,NA,NA,NA
"max.spread_absent",2.11461468798825,NA,NA,NA
"max.spread_present",2.11461468798825,NA,NA,NA
