"","AA","AB","BA","BB"
"EV_absent",0.587804979343176,0.572761047776283,0.586868557578772,0.61123706826779
"EV_present",0.412195020656824,0.427238952223717,0.413131442421228,0.38876293173221
"SD_absent",0.011283968400516,0.0093637816312642,0.0188013597129823,0.0158583520276786
"SD_present",0.011283968400516,0.0093637816312642,0.0188013597129823,0.0158583520276786
"post.theta_absent",1117.93679473048,1597.93679473048,401.936794730477,576.936794730477
"post.theta_present",783.947051132278,1191.94705113228,282.947051132278,366.947051132278
"opt.theta_absent",42.9367947304771,NA,NA,NA
"opt.theta_present",29.9470511322777,NA,NA,NA
"max.spread_absent",2.08921377901568,NA,NA,NA
"max.spread_present",2.08921377901568,NA,NA,NA
