"","AA","AB","BA","BB"
"EV_absent",0.769047925687362,0.727750880793206,0.75674588481811,0.742365635211652
"EV_present",0.230952074312638,0.272249119206794,0.24325411518189,0.257634364788348
"SD_absent",0.00732199920371878,0.0188271707012128,0.00955811261600569,0.0233777613829868
"SD_present",0.00732199920371878,0.0188271707012128,0.00955811261600569,0.0233777613829868
"post.theta_absent",2547.05435690039,406.054356900387,1524.05435690039,259.054356900387
"post.theta_present",764.9035482248,151.9035482248,489.9035482248,89.9035482248003
"opt.theta_absent",38.0543569003874,NA,NA,NA
"opt.theta_present",12.9035482248003,NA,NA,NA
"max.spread_absent",2.04432292055679,NA,NA,NA
"max.spread_present",2.04432292055679,NA,NA,NA
