"","AA","AB","BA","BB"
"EV_absent",0.594564162471561,0.579900139392956,0.539862333345319,0.560292826271131
"EV_present",0.405435837528439,0.420099860607044,0.460137666654681,0.439707173728869
"SD_absent",0.00840862824493505,0.0110164634577088,0.0226235891257302,0.0288331944969258
"SD_present",0.00840862824493505,0.0110164634577088,0.0226235891257302,0.0288331944969258
"post.theta_absent",2026.47795893629,1163.47795893629,261.477958936287,165.477958936287
"post.theta_present",1381.86396081946,842.863960819457,222.863960819457,129.863960819457
"opt.theta_absent",23.4779589362872,NA,NA,NA
"opt.theta_present",17.8639608194568,NA,NA,NA
"max.spread_absent",2.26642850817284,NA,NA,NA
"max.spread_present",2.26642850817283,NA,NA,NA
