"","AA","AB","BA","BB"
"EV_absent",0.718671958466156,0.760371358625631,0.724514940589757,0.708320714009102
"EV_present",0.281328041533844,0.239628641374369,0.275485059410243,0.291679285990898
"SD_absent",0.00971082210197803,0.0157444842370186,0.0089386822736512,0.0156454378094948
"SD_present",0.00971082210197803,0.0157444842370186,0.0089386822736512,0.0156454378094948
"post.theta_absent",1540.13864834705,558.138648347046,1809.13864834705,597.138648347046
"post.theta_present",602.895638998916,175.895638998916,687.895638998916,245.895638998916
"opt.theta_absent",34.1386483470457,NA,NA,NA
"opt.theta_present",12.8956389989159,NA,NA,NA
"max.spread_absent",2.34503166322188,NA,NA,NA
"max.spread_present",2.34503166322188,NA,NA,NA
