"","AA","AB","BA","BB"
"EV_absent",0.720120069560751,0.733839243838102,0.681938682178775,0.710923950341451
"EV_present",0.279879930439249,0.266160756161898,0.318061317821225,0.289076049658549
"SD_absent",0.00969497535574598,0.00782451605144658,0.0236652277097416,0.0205153674358898
"SD_present",0.00969497535574598,0.00782451605144658,0.0236652277097416,0.0205153674358898
"post.theta_absent",1543.42519426222,2340.42519426222,263.425194262221,346.425194262221
"post.theta_present",599.863487031799,848.863487031799,122.863487031799,140.863487031799
"opt.theta_absent",31.4251942622205,NA,NA,NA
"opt.theta_present",12.863487031799,NA,NA,NA
"max.spread_absent",2.0822517969303,NA,NA,NA
"max.spread_present",2.0822517969303,NA,NA,NA
