"","AA","AB","BA","BB"
"EV_absent",0.733951910859297,0.730163922581986,0.710189254198824,0.694024805366119
"EV_present",0.266048089140704,0.269836077418014,0.289810745801177,0.305975194633881
"SD_absent",0.00934764505682806,0.00901238555607821,0.0165578898518002,0.0156708511949848
"SD_present",0.00934764505682806,0.00901238555607821,0.0165578898518002,0.0156708511949848
"post.theta_absent",1639.44384478909,1770.44384478909,532.44384478909,599.44384478909
"post.theta_present",594.277221308635,654.277221308635,217.277221308635,264.277221308635
"opt.theta_absent",43.4438447890904,NA,NA,NA
"opt.theta_present",17.277221308635,NA,NA,NA
"max.spread_absent",2.18814289245958,NA,NA,NA
"max.spread_present",2.18814289245958,NA,NA,NA
