"","AA","AB","BA","BB"
"EV_absent",0.696494795751385,0.739657113024724,0.739467372983813,0.719147941786096
"EV_present",0.303505204248615,0.260342886975276,0.260532627016187,0.280852058213904
"SD_absent",0.0118615357744717,0.0147972383464479,0.00894749526147985,0.0117198404723198
"SD_present",0.0118615357744717,0.0147972383464479,0.00894749526147985,0.0117198404723198
"post.theta_absent",1045.75727713517,649.757277135174,1778.75727713517,1056.75727713517
"post.theta_present",455.700140083573,228.700140083573,626.700140083574,412.700140083573
"opt.theta_absent",40.7572771351743,NA,NA,NA
"opt.theta_present",15.7001400835735,NA,NA,NA
"max.spread_absent",2.89226047561331,NA,NA,NA
"max.spread_present",2.89226047561331,NA,NA,NA
