"","AA","AB","BA","BB"
"EV_absent",0.725891545278036,0.713743478907682,0.71370184058782,0.796624594845056
"EV_present",0.274108454721964,0.286256521092318,0.28629815941218,0.203375405154944
"SD_absent",0.00698348067062996,0.0171716170261593,0.0134298293245033,0.0282570750362734
"SD_present",0.00698348067062996,0.0171716170261593,0.0134298293245033,0.0282570750362735
"post.theta_absent",2960.84434340453,493.844343404529,807.844343404529,160.844343404529
"post.theta_present",1118.06298464604,198.062984646036,324.062984646036,41.0629846460358
"opt.theta_absent",13.8443434045292,NA,NA,NA
"opt.theta_present",5.06298464603584,NA,NA,NA
"max.spread_absent",2.65046286226335,NA,NA,NA
"max.spread_present",2.65046286226334,NA,NA,NA
