"","AA","AB","BA","BB"
"EV_absent",0.768221174278152,0.742588359017974,0.760144267204274,0.768650532825711
"EV_present",0.231778825721848,0.257411640982026,0.239855732795726,0.231349467174289
"SD_absent",0.00719918870632471,0.0102722641939003,0.0186086216947381,0.0181213307175851
"SD_present",0.00719918870632471,0.0102722641939003,0.0186086216947381,0.0181213307175851
"post.theta_absent",2638.47363347555,1344.47363347555,399.473633475545,415.473633475545
"post.theta_present",796.049810836894,466.049810836894,126.049810836894,125.049810836894
"opt.theta_absent",53.4736334755453,NA,NA,NA
"opt.theta_present",17.0498108368941,NA,NA,NA
"max.spread_absent",2.04345965184712,NA,NA,NA
"max.spread_present",2.04345965184711,NA,NA,NA
