"","AA","AB","BA","BB"
"EV_absent",0.747658258824783,0.737885399355856,0.759739713916895,0.775307880838733
"EV_present",0.252341741175217,0.262114600644144,0.240260286083106,0.224692119161267
"SD_absent",0.0139647381449061,0.0147462069381427,0.00884073787916857,0.00907679949783437
"SD_present",0.0139647381449061,0.0147462069381427,0.00884073787916857,0.00907679949783437
"post.theta_absent",722.571173557901,655.571173557901,1773.5711735579,1638.5711735579
"post.theta_present",243.87461237334,232.87461237334,560.87461237334,474.87461237334
"opt.theta_absent",51.5711735579013,NA,NA,NA
"opt.theta_present",16.8746123733402,NA,NA,NA
"max.spread_absent",2.161168297904,NA,NA,NA
"max.spread_present",2.16116829790399,NA,NA,NA
