"","AA","AB","BA","BB"
"EV_absent",0.738923550902012,0.703477207536545,0.695920490804357,0.721508902690899
"EV_present",0.261076449097988,0.296522792463455,0.304079509195643,0.278491097309101
"SD_absent",0.00718920006689472,0.0151773848892286,0.0129361412457568,0.0247299542959944
"SD_present",0.00718920006689472,0.0151773848892286,0.0129361412457568,0.0247299542959944
"post.theta_absent",2757.33292200337,636.33292200337,879.33292200337,236.33292200337
"post.theta_present",974.220793719272,268.220793719272,384.220793719272,91.2207937192719
"opt.theta_absent",35.3329220033703,NA,NA,NA
"opt.theta_present",14.2207937192719,NA,NA,NA
"max.spread_absent",2.90568945542354,NA,NA,NA
"max.spread_present",2.90568945542355,NA,NA,NA
