"","AA","AB","BA","BB"
"EV_absent",0.726632732831378,0.729916085223401,0.704647180249173,0.757420792861873
"EV_present",0.273367267168622,0.270083914776599,0.295352819750827,0.242579207138127
"SD_absent",0.00799585119326393,0.0129532588726979,0.0119931156435881,0.0192478996706397
"SD_present",0.00799585119326393,0.0129532588726979,0.0119931156435881,0.0192478996706397
"post.theta_absent",2256.87349260502,856.873492605019,1018.87349260502,374.873492605019
"post.theta_present",849.060758128421,317.060758128421,427.060758128421,120.060758128421
"opt.theta_absent",34.8734926050186,NA,NA,NA
"opt.theta_present",13.0607581284205,NA,NA,NA
"max.spread_absent",2.32702801127954,NA,NA,NA
"max.spread_present",2.32702801127954,NA,NA,NA
