"","AA","AB","BA","BB"
"EV_absent",0.743415680608862,0.763931503186095,0.711812382586596,0.727104932996482
"EV_present",0.256584319391138,0.236068496813905,0.288187617413404,0.272895067003518
"SD_absent",0.0103841799220407,0.0246849065752845,0.00759845710195667,0.018577124142182
"SD_present",0.0103841799220407,0.0246849065752845,0.00759845710195667,0.018577124142182
"post.theta_absent",1314.32739334004,225.327393340042,2528.32739334004,417.327393340042
"post.theta_present",453.630194349796,69.6301943497956,1023.6301943498,156.630194349796
"opt.theta_absent",29.3273933400421,NA,NA,NA
"opt.theta_present",10.6301943497956,NA,NA,NA
"max.spread_absent",2.45609150131016,NA,NA,NA
"max.spread_present",2.45609150131016,NA,NA,NA
