"","AA","AB","BA","BB"
"EV_absent",0.733817983623217,0.734833109918082,0.697703713936323,0.722190336807824
"EV_present",0.266182016376783,0.265166890081918,0.302296286063677,0.277809663192176
"SD_absent",0.0115185934391392,0.00979197494976012,0.0132729586030651,0.0111555101668934
"SD_present",0.0115185934391392,0.00979197494976012,0.0132729586030651,0.0111555101668934
"post.theta_absent",1079.59637231324,1492.59637231324,834.596372313238,1163.59637231324
"post.theta_present",391.608199401868,538.608199401869,361.608199401868,447.608199401868
"opt.theta_absent",50.5963723132381,NA,NA,NA
"opt.theta_present",19.6081994018685,NA,NA,NA
"max.spread_absent",2.25107603212172,NA,NA,NA
"max.spread_present",2.25107603212173,NA,NA,NA
