"","AA","AB","BA","BB"
"EV_absent",0.600291745164226,0.583433882533957,0.584786647145308,0.563936815323788
"EV_present",0.399708254835774,0.416566117466043,0.415213352854692,0.436063184676212
"SD_absent",0.0116056570579384,0.0149156855567492,0.0107955828317486,0.01317167014051
"SD_present",0.0116056570579384,0.0149156855567492,0.0107955828317486,0.01317167014051
"post.theta_absent",1068.77068647464,636.770686474637,1217.77068647464,798.770686474637
"post.theta_present",711.648076708998,454.648076708998,864.648076708998,617.648076708998
"opt.theta_absent",49.7706864746371,NA,NA,NA
"opt.theta_present",35.6480767089977,NA,NA,NA
"max.spread_absent",2.07089532265174,NA,NA,NA
"max.spread_present",2.07089532265174,NA,NA,NA
