"","AA","AB","BA","BB"
"EV_absent",0.721454591280907,0.724997776835444,0.762174370628852,0.710539901535163
"EV_present",0.278545408719093,0.275002223164556,0.237825629371147,0.289460098464837
"SD_absent",0.0129313467168168,0.00785447091466633,0.0184455230970396,0.0128284858356699
"SD_present",0.0129313467168168,0.00785447091466633,0.0184455230970396,0.0128284858356699
"post.theta_absent",866.293313635195,2342.29331363519,405.293313635195,887.293313635195
"post.theta_present",334.465991392074,888.465991392074,126.465991392074,361.465991392074
"opt.theta_absent",33.2933136351951,NA,NA,NA
"opt.theta_present",12.4659913920743,NA,NA,NA
"max.spread_absent",2.29814206469847,NA,NA,NA
"max.spread_present",2.29814206469848,NA,NA,NA
