"","AA","AB","BA","BB"
"EV_absent",0.58332780956542,0.596777739748547,0.596425547452997,0.558365713531598
"EV_present",0.41667219043458,0.403222260251453,0.403574452547002,0.441634286468401
"SD_absent",0.0118113526457089,0.0119459004889005,0.0128213528362283,0.0131169038879437
"SD_present",0.0118113526457089,0.0119459004889005,0.0128213528362283,0.0131169038879437
"post.theta_absent",1015.71358475002,1005.71358475002,872.713584750025,799.713584750025
"post.theta_present",725.526191743286,679.526191743286,590.526191743286,632.526191743286
"opt.theta_absent",42.7135847500246,NA,NA,NA
"opt.theta_present",30.5261917432861,NA,NA,NA
"max.spread_absent",2.16510533828637,NA,NA,NA
"max.spread_present",2.16510533828638,NA,NA,NA
